PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
-0.77151775,0.09767706,-0.102197014,-0.014272626,0.010245387,0.021365415,0.004368154,0.008278443,-0.006807613,-0.011734812,0,chr17:56319630:adrenal_gland:0,FP,1
-0.49190077,0.16554455,0.019250352,-0.022678511,0.05672626,-0.07619907,-0.030830864,-0.07969195,-0.019569993,0.00036273117,0,chr17:57875455:adrenal_gland:0,FP,1
-0.26567093,0.23753153,0.05809879,-0.012170765,0.049241927,-0.13075812,-0.10894834,-0.11207489,-0.0735883,0.067321405,1,chr17:57890652:adrenal_gland:0,TP,1
4.8390565,-0.76304597,-0.7637714,0.34485906,1.0675634,0.32114118,0.15072754,0.17637694,-0.41861162,0.013798596,0,chr17:57893039:adrenal_gland:0,TN,0
3.8237853,-1.8497052,0.008157847,-0.763306,0.61316335,0.0057949824,0.22674446,-0.5071765,0.35600924,-0.08707012,0,chr17:64085770:adrenal_gland:0,TN,0
-0.40467066,0.16086368,-0.02877757,-0.06731577,-0.04630962,0.0049060583,0.013666952,-0.08017923,0.026558066,-0.005650407,0,chr17:66567401:adrenal_gland:0,TN,0
-1.1522735,-0.1761396,-0.21332063,0.044342414,-0.039291706,0.12774158,0.094513975,0.04966889,0.034443032,-0.019577632,0,chr17:67366177:adrenal_gland:0,FP,1
-0.57298845,0.07254262,-0.27408716,-0.027248152,0.035278324,0.024457421,0.0677664,0.026822051,-0.04513791,-0.03409639,0,chr17:67386985:adrenal_gland:0,TN,0
-0.7147177,-0.25575894,-0.03891122,0.06345539,-0.053367257,0.0127331205,0.11327367,0.07077202,-0.019218476,-0.07094969,0,chr17:67387206:adrenal_gland:0,TN,0
3.611382,-1.138844,-0.07053732,-1.3127598,-0.6629298,-0.60058933,0.20848323,0.5592136,-0.17640865,-0.035258368,0,chr17:67603281:adrenal_gland:0,TN,0
0.12684593,0.68045264,0.1426201,-0.28911468,0.06702789,0.0070371134,-0.2468345,0.045795616,0.053282753,-0.10869049,0,chr17:67718115:adrenal_gland:0,FP,1
2.524904,0.28572485,-0.91833496,0.38409296,0.6308057,0.11213716,0.2553952,0.16602667,-0.38599846,0.35228235,0,chr17:74493265:adrenal_gland:0,TN,0
-0.39465314,-0.07422789,0.110862434,-0.006314213,-0.0035397573,-0.075854585,0.011630918,-0.03983069,-0.048147526,-0.013717628,0,chr17:74493644:adrenal_gland:0,FP,1
0.34572583,-0.37722012,-0.062135123,-0.31852645,-0.30445546,-0.18037172,0.11104568,0.30363256,-0.04989337,0.03237245,0,chr17:77086704:adrenal_gland:0,TN,0
-0.6285158,-0.17100362,-0.031722862,0.035815593,-0.067020506,0.042175423,0.025647327,-0.01515466,-0.023066636,0.015033563,0,chr17:77088932:adrenal_gland:0,FP,1
2.3055148,-1.4656221,0.038893316,-0.4026028,0.06264458,0.09230472,0.010444221,0.028116286,-0.19170755,-0.13757068,0,chr17:78865757:adrenal_gland:0,TN,0
-0.73087066,-0.34501004,-0.11238803,-0.019014135,-0.092839316,0.041792464,0.12146282,0.10458147,0.066520475,-0.009874487,0,chr17:78865857:adrenal_gland:0,TN,0
5.139247,-0.49410617,-1.2525278,0.18887074,1.0545942,0.25767514,0.46211776,0.07262797,-0.77607924,0.55268705,0,chr17:78866022:adrenal_gland:0,TN,0
-0.47187796,0.26296732,0.060474537,-0.04336064,0.07415117,-0.06909272,-0.06420311,0.10414469,0.079916924,-0.012966183,0,chr17:80650140:adrenal_gland:0,FP,1
2.4847004,-1.1030512,-0.09229933,-0.49475068,0.5691876,-0.07949484,0.14322726,-0.3699402,0.117762215,0.052368987,0,chr18:2547599:adrenal_gland:0,TN,0
-0.7603635,-0.09609267,-0.06481743,0.022176726,0.0038841937,0.04237967,0.029717961,0.0368013,-0.032452814,-0.012212393,0,chr18:3869933:adrenal_gland:0,FP,1
0.33911616,0.42008886,0.1912473,-0.06733065,0.14314868,-0.28906974,-0.18521184,-0.19258708,-0.116971046,0.12562373,0,chr18:8982733:adrenal_gland:0,TN,0
3.1728287,0.29945105,-1.136096,0.100615524,1.0268488,-0.026867703,0.1776366,-0.18292184,0.14375494,0.08192361,0,chr18:8988702:adrenal_gland:0,TN,0
0.47967386,-1.0477817,0.3303008,-0.09160113,-0.06587244,-0.05600774,0.06912858,-0.07938584,0.23964158,-0.0542114,0,chr18:26621813:adrenal_gland:0,TN,0
1.6721215,-0.64664835,0.6029113,-0.23281361,-0.39946684,-0.5408389,-0.07946797,0.47319838,-0.36142677,0.17767437,0,chr18:35030050:adrenal_gland:0,TN,0
-0.898867,-0.2401509,-0.13642201,0.042949926,-0.04649125,0.11762508,0.07017015,0.03536341,0.016618464,-0.015598156,0,chr18:37322383:adrenal_gland:0,TN,0
-0.76576394,-0.0829478,-0.048947047,0.014499523,-0.03324308,0.06391696,0.041740898,-0.0025678272,-0.039307617,-0.018503172,0,chr18:37322580:adrenal_gland:0,FP,1
-0.38455695,-0.14285839,-0.18007103,-0.0139072,0.05185966,0.07456991,0.04023722,-0.0038806729,-0.031400394,-0.021513183,0,chr18:37343755:adrenal_gland:0,TN,0
-0.78316206,-0.1361377,-0.16497174,0.02001779,0.011621959,0.08118802,0.057262752,0.013516491,0.06723415,0.012721897,0,chr18:42298809:adrenal_gland:0,TN,0
2.8228946,2.502171,2.5640502,-0.47603264,-0.07358735,1.3195701,0.80013424,-0.1827903,-0.15985633,-0.00030235152,0,chr18:51668118:adrenal_gland:0,FP,1
3.4737353,2.3372347,3.1966558,-0.5475153,-0.077990614,1.5722107,0.7625586,-0.08699344,0.0018158689,0.20825197,0,chr18:51668122:adrenal_gland:0,FP,1
-0.8987257,-0.14933066,-0.12503369,0.0328149,-0.042643815,0.088567056,0.04469206,0.029894425,0.0127411205,0.014529557,0,chr18:51668138:adrenal_gland:0,FP,1
3.2668042,0.67741764,-0.9400432,0.9140501,-0.48240137,0.24739926,0.16339907,-0.07526936,0.40368164,0.010169725,0,chr18:59308438:adrenal_gland:0,TN,0
0.0920282,0.085202575,-0.14944614,-0.0011339413,0.06429312,0.021450836,0.018641895,-0.0059900912,-0.143107,0.07362844,0,chr18:62584746:adrenal_gland:0,TN,0
-0.44822007,0.16419128,0.02346706,0.009431345,0.07860375,-0.052645173,-0.084424935,-0.04746763,0.044927895,0.051463682,0,chr18:62586137:adrenal_gland:0,FP,1
-0.95375097,-0.043387882,-0.15802933,0.029074088,-0.03724835,0.06636995,0.041427515,0.009446473,0.0076371953,-0.032585427,0,chr18:62586554:adrenal_gland:0,FP,1
-0.09074046,0.40784043,0.0704834,-0.021841697,-0.012095025,-0.21381378,-0.031157497,-0.14418685,-0.02218678,0.04306985,0,chr18:62586602:adrenal_gland:0,FP,1
-0.5262881,0.14750561,-0.058979336,0.02451862,0.01186483,-0.07969638,-0.06451201,-0.034383133,-0.024695853,0.036721144,0,chr18:62586696:adrenal_gland:0,TN,0
0.37545753,-0.27135262,-0.33863968,0.07799226,-0.28651792,0.19889112,-0.053054444,-0.08248715,0.0941023,-0.073958784,0,chr18:71785038:adrenal_gland:0,TN,0
-0.46228954,0.21010025,0.013442908,-0.06895894,-0.0103805065,-0.07854911,-0.026965275,-0.06508137,0.007897072,0.03679684,0,chr18:77054847:adrenal_gland:0,FP,1
-0.6561849,-0.4244995,-0.034330864,0.018188393,-0.103178576,0.06728631,0.08976546,0.14966944,-0.021022078,0.0031920765,0,chr18:77055066:adrenal_gland:0,TN,0
-0.6648847,0.17334235,0.0050753076,-0.031770468,0.011644533,0.04967324,-0.009789731,0.01835393,0.05545985,-0.012513655,0,chr19:2475814:adrenal_gland:0,FP,1
-0.5100555,-0.038144544,0.037339333,-0.0096507305,-0.011025989,0.05107093,-0.0127817,-0.0073069492,-0.0020216818,0.0051576365,0,chr19:3068364:adrenal_gland:0,FP,1
-0.42343143,0.027039774,0.0859713,-0.09336495,-0.045505214,0.068964176,-0.05783023,0.028860921,0.0810048,-0.0038532012,0,chr19:3068365:adrenal_gland:0,FP,1
-0.45937482,0.36932984,0.061742578,-0.040930025,0.013711457,-0.0016861067,-0.04453365,0.020506222,-0.023080636,-0.009283994,0,chr19:3068428:adrenal_gland:0,FP,1
-0.32467178,0.25475645,0.059161007,-0.04061664,-0.20399581,0.2456998,0.054110892,-0.034285095,-0.0022241708,0.04377538,0,chr19:3068441:adrenal_gland:0,FP,1
-0.57763636,0.21885376,-0.0045496915,-0.014694937,-0.0067780414,-0.065723136,-0.047013346,-0.026282346,-0.008165785,0.05090851,0,chr19:3073936:adrenal_gland:0,FP,1
-0.98366714,-0.38531226,-0.11156003,0.07931241,-0.056180038,0.14938985,0.08779167,0.032485574,0.008148847,-0.012038823,0,chr19:3076225:adrenal_gland:0,FP,1
-0.7279255,0.07167598,-0.12209008,-0.011022263,-0.028156066,0.037552547,0.012086972,0.018487446,-0.0126523655,0.025617026,0,chr19:7151037:adrenal_gland:0,TN,0
-0.6030964,0.10649353,-0.060424887,-0.01774536,-0.025541926,-0.05743201,0.0005686045,-0.035985388,-0.016043661,0.07175257,0,chr19:8069731:adrenal_gland:0,FP,1
-0.7577571,-0.24055447,-0.0575253,0.025032453,-0.08374876,0.07554724,0.049544107,0.022783447,-0.02208831,-0.015309623,0,chr19:10391063:adrenal_gland:0,FP,1
-0.5812427,-0.25007135,0.058940712,0.024112632,-0.011245378,0.063258275,-0.00074519677,0.018694902,-0.031812705,-0.0050562876,0,chr19:10404165:adrenal_gland:0,FP,1
-0.2365419,0.10284972,0.11536696,0.011072062,-0.017239973,-0.0868323,-0.0953324,-0.020030126,0.016872609,0.054419745,0,chr19:10416177:adrenal_gland:0,FP,1
0.019719057,0.136329,0.23679236,0.017661849,0.016695114,-0.12841907,-0.18732928,-0.16500974,-0.052974604,-0.0023001768,0,chr19:10436549:adrenal_gland:0,FP,1
-0.49739444,-0.10483225,0.06871943,0.006899817,-0.014273119,-0.025751742,-0.044126462,-0.046593092,-0.041905686,0.053066954,0,chr19:11435447:adrenal_gland:0,FP,1
-0.49047995,0.21572658,-0.03617204,-0.04404933,0.051053554,-0.0902766,-0.07329847,-0.07704527,-0.013246956,0.006786714,0,chr19:11460471:adrenal_gland:0,FP,1
-0.8469557,-0.032841932,-0.18323593,0.011708105,0.002616918,0.06328068,0.04413621,0.023011055,0.029392015,-0.0066365195,0,chr19:12611730:adrenal_gland:0,TN,0
0.4989012,1.0677649,0.7222104,-0.26578078,0.37016973,0.1533495,-0.325992,0.5088479,0.29452685,-0.13140115,0,chr19:14348391:adrenal_gland:0,FP,1
-0.9758144,-0.35959515,-0.1114656,0.07614373,-0.059324723,0.15538172,0.07691166,0.045000255,0.011064606,-0.015272703,0,chr19:14348724:adrenal_gland:0,FP,1
0.23724522,0.15182285,0.3055506,-0.0036454208,0.025958229,-0.12786432,-0.18749826,-0.11225643,-0.08438522,0.084691934,0,chr19:16247637:adrenal_gland:0,FP,1
-0.48104435,0.02114842,0.019068388,0.034624077,-0.027748065,-0.031959195,-0.06904335,-0.048564427,-0.008831713,0.009527203,0,chr19:17391494:adrenal_gland:0,FP,1
-1.1690958,-0.17171188,-0.21812314,0.03322047,-0.03765759,0.14486377,0.09807694,0.05013293,0.028792787,-0.023735283,0,chr19:17394807:adrenal_gland:0,FP,1
-1.1707013,-0.19125743,-0.21387611,0.037967447,-0.040935475,0.1398443,0.09241191,0.05015153,0.028553981,-0.020377416,0,chr19:17394819:adrenal_gland:0,FP,1
-0.14329837,0.22157931,0.1657033,0.101045534,-0.087393984,-0.053827062,0.24459639,-0.22602035,-0.1313492,-0.005398345,0,chr19:17394948:adrenal_gland:0,FP,1
-0.81540424,-0.028799415,-0.12636994,0.0027879067,-0.00697707,0.023554744,0.01621966,0.03999523,-0.0031942928,-0.03555332,0,chr19:17394980:adrenal_gland:0,FP,1
0.009982034,-0.20629497,0.25010815,0.035240907,0.008988416,-0.08831989,-0.08224938,-0.10625988,-0.123386964,0.055636875,0,chr19:17395024:adrenal_gland:0,FP,1
-0.9763604,-0.24710009,-0.12716624,0.045532413,-0.046744525,0.12627777,0.08431309,0.03531494,0.017723221,-0.010305855,0,chr19:17395049:adrenal_gland:0,FP,1
-0.5292068,0.17823431,-0.020924086,-0.031993866,0.053353988,-0.059198678,0.0035181304,-0.05254308,-0.03193351,-0.0005848737,0,chr19:20368096:adrenal_gland:0,FP,1
-0.99937993,-0.17694059,-0.19979869,0.028169364,-0.019470949,0.11031343,0.09782939,0.022609722,0.042209677,-0.047709692,0,chr19:29084623:adrenal_gland:0,TN,0
-0.8681748,-0.16284335,-0.1049965,0.038007706,-0.056845963,0.06739816,0.034467943,0.016962288,0.0075110826,0.0070210104,0,chr19:29716189:adrenal_gland:0,FP,1
-1.1760985,-0.20936587,-0.21471359,0.043470677,-0.03797352,0.15239681,0.09947625,0.054867525,0.024389932,-0.026391426,0,chr19:29730903:adrenal_gland:0,FP,1
0.44611043,0.09905731,0.13380574,0.34237352,-0.25396124,0.08729194,-0.022241708,-0.1513174,-0.11217084,0.049983017,0,chr19:29760329:adrenal_gland:0,TN,0
-1.0853405,-0.13784105,-0.21747011,0.033021983,-0.029969055,0.09366041,0.090877935,0.0547442,-0.00046334098,-0.051631827,0,chr19:29760437:adrenal_gland:0,TN,0
-0.81030977,-0.03258885,-0.101252496,0.0014686498,-0.0023370243,0.049411234,0.014485031,-0.007301827,0.00924387,0.011678846,0,chr19:34926852:adrenal_gland:0,FP,1
0.037970316,-0.19381931,-0.028495774,-0.06836769,0.094786815,0.0054213624,-0.028211383,0.0076692374,-0.0034965237,-0.022791265,0,chr19:34973260:adrenal_gland:0,TN,0
-0.5275697,0.13699439,-0.0759438,0.02107794,-0.036003742,-0.05955689,-0.042000394,-0.058134396,0.009891793,0.031256817,0,chr19:34973822:adrenal_gland:0,TN,0
-0.7635804,-0.0016815627,-0.0778971,0.029494299,-0.039908327,0.027362637,0.14059898,-0.047175054,-0.033954736,-0.029791862,0,chr19:35115034:adrenal_gland:0,FP,1
-0.73552245,-0.20968646,-0.07733695,0.03808914,-0.029256605,0.06564726,0.04228664,0.013712896,0.016708251,-0.01684738,0,chr19:35135444:adrenal_gland:0,TN,0
-0.7450423,-0.08722726,-0.0744649,0.00044383272,-0.023261761,0.04383188,0.02812094,0.0010687312,0.037951764,-0.03026747,0,chr19:35135468:adrenal_gland:0,FP,1
-0.38636628,0.24018902,-0.25819921,0.07472306,0.11243124,0.0025892984,0.15694636,0.022403551,0.023835171,0.059100132,0,chr19:35468683:adrenal_gland:0,TN,0
-0.28031462,0.42930344,0.018813405,-0.06250264,0.03007131,-0.20838858,-0.11308377,-0.07240591,0.010373682,0.061096534,0,chr19:35658072:adrenal_gland:0,TN,0
0.06543691,-0.097579114,0.28481182,-0.075088434,0.027774474,-0.15679738,-0.104238726,-0.06370011,0.032841984,0.025896152,0,chr19:35658084:adrenal_gland:0,TN,0
-0.8546029,-0.3557034,-0.06981753,0.075411715,-0.065555885,0.12047314,0.03998207,0.009819674,0.0050595207,-0.013860795,0,chr19:35745026:adrenal_gland:0,FP,1
-0.4584592,0.0095960805,-0.029853629,0.034583125,-0.01433061,0.018083137,0.029587103,-0.048903517,0.028917817,0.028628793,0,chr19:35745098:adrenal_gland:0,TN,0
-0.42315766,0.33371842,-0.03431283,-0.016416663,0.04973962,-0.13090569,-0.05156934,-0.057702597,-0.0557784,-0.013175682,0,chr19:35748582:adrenal_gland:0,TN,0
-1.0283116,-0.10061757,-0.21101676,0.023168234,-0.0034963642,0.08499652,0.08220568,0.059847526,0.020098625,-0.014207274,0,chr19:38402648:adrenal_gland:0,TN,0
-0.3982825,0.30565113,-0.27260995,0.013183908,-0.10656364,0.023633538,0.09111734,-0.013536989,0.11338199,0.04176742,0,chr19:38402789:adrenal_gland:0,TN,0
-0.74903256,0.06902336,-0.079758264,-0.005925372,-0.017085908,0.042962454,0.035806343,0.02745741,-0.02017961,-0.03352086,0,chr19:38403033:adrenal_gland:0,FP,1
-0.06821318,0.33609155,0.22656593,-0.06712179,0.07643654,-0.10941187,-0.1575163,-0.00994579,-0.057177503,0.0054248706,0,chr19:38403035:adrenal_gland:0,FP,1
-0.64515644,0.19087143,-0.003403414,-0.03664525,0.018874215,0.009034174,-0.023522964,-0.015151389,0.049242377,0.015211573,0,chr19:38403045:adrenal_gland:0,FP,1
-0.51322174,-0.36904597,0.040438402,0.111351795,-0.05613094,-0.013655864,0.099335305,0.026303682,-0.055867743,-0.09234545,0,chr19:38403283:adrenal_gland:0,TN,0
-1.0515287,-0.16628563,-0.18477377,0.029312713,-0.0345222,0.09035586,0.096534796,0.04654195,-0.001434187,-0.050095957,0,chr19:38403294:adrenal_gland:0,TN,0
-0.75353736,0.06849077,-0.07421521,0.027364092,-0.013464917,-0.01404984,0.0005706051,-0.045893725,0.015616048,0.029269239,0,chr19:41308506:adrenal_gland:0,FP,1
-0.4704512,0.12343537,0.0056490973,-0.017060032,0.0125552155,-0.041424107,-0.07298171,-0.04554586,-0.06141395,0.05820714,0,chr19:41309807:adrenal_gland:0,FP,1
-0.52968377,-0.020693632,-0.09780259,0.00748436,0.020370137,0.07916921,-0.019094793,-0.020243946,0.025923466,-0.045955352,0,chr19:41354390:adrenal_gland:0,TN,0
0.43124098,0.7203753,0.7251565,-0.33153546,-0.112379245,0.35855883,0.095565334,0.07583108,0.12481701,0.11898138,0,chr19:41397314:adrenal_gland:0,FP,1
0.12520242,-0.48191229,0.20788738,0.11459083,-0.04982816,-0.05962156,-0.031911246,0.059063695,-0.046751436,0.06966448,0,chr19:41397765:adrenal_gland:0,TN,0
3.5637727,2.2696762,2.2920117,-1.015507,-0.77627325,1.3138381,0.5947632,0.22134764,0.32497343,1.1392843,0,chr19:44500592:adrenal_gland:0,FP,1
-0.6645568,0.055172738,-0.15847547,0.17285123,0.014278914,0.001533852,0.16702506,0.034965515,0.04080876,-0.058202036,0,chr19:44500643:adrenal_gland:0,TN,0
-0.39938062,0.26479957,-0.09412521,0.09384701,-0.029735003,-0.046630766,0.17497289,-0.0019029622,0.044113234,0.06980676,0,chr19:44500646:adrenal_gland:0,TN,0
-0.027064797,0.10200536,0.29572704,0.03940302,0.10714481,0.04716741,-0.19231394,0.21901743,0.07574043,-0.08964546,0,chr19:44500682:adrenal_gland:0,FP,1
-0.818851,0.027869692,-0.11642564,-0.015417861,-0.01568402,0.030829895,0.07810257,0.057366963,0.0022194847,0.008485725,0,chr19:44500770:adrenal_gland:0,FP,1
0.02386497,0.58356416,0.06763653,-0.09115827,0.10144633,-0.18194036,-0.23763213,-0.173522,-0.043985292,0.01923745,0,chr19:44570930:adrenal_gland:0,FP,1
-0.16245663,-0.18404676,0.1743293,0.033851936,0.012123184,-0.020042872,-0.09796791,0.008840635,-0.009214437,-0.00040208572,0,chr19:47113119:adrenal_gland:0,FP,1
-0.28758162,0.110428944,0.10538331,0.0075375154,0.0196387,-0.05563693,-0.090124525,-0.09362521,-0.012382396,0.056190204,0,chr19:50705349:adrenal_gland:0,FP,1
-1.1101313,-0.19619654,-0.20333892,0.03554494,-0.039586812,0.13282157,0.09836751,0.042853124,0.020547038,-0.016000256,0,chr19:50705387:adrenal_gland:0,FP,1
0.24581212,-0.5270427,0.3544363,0.22548549,-0.016832035,-0.011993095,-0.0647346,-0.011841738,-0.03382382,-0.0029483843,0,chr19:50724719:adrenal_gland:0,TN,0
-0.887796,-0.09028362,-0.1369461,0.015037647,-0.02113935,0.06436132,0.025467217,0.0061910884,0.008943144,-0.023594664,0,chr19:55703817:adrenal_gland:0,FP,1
0.4596465,0.5173295,-0.6213999,0.13870288,0.25624847,0.030649528,0.05706716,0.113983035,-0.12258651,0.08049102,0,chr19:55704072:adrenal_gland:0,TN,0
-1.0917915,-0.14568163,-0.18731049,0.03901247,-0.02667045,0.12708643,0.103418976,0.038921796,0.004383547,-0.0283503,0,chr19:57240420:adrenal_gland:0,FP,1
1.6676474,0.067789726,-0.55100185,-0.82963383,-0.28026998,-0.15649036,0.18938382,0.1670036,0.016301485,0.03952793,0,chr19:57240603:adrenal_gland:0,TN,0
-0.01757484,-0.22498415,0.080565326,0.2145936,-0.077262916,0.06149719,0.123374596,-0.036329456,0.063366,0.16412489,0,chr19:57280234:adrenal_gland:0,TN,0
0.36930284,-0.041926395,-0.20309089,0.31378952,-0.22551672,0.1474852,-0.09167208,-0.12697673,0.04224486,-0.052906007,0,chr19:57320923:adrenal_gland:0,TN,0
-0.049701754,-0.5818201,0.10506124,-0.112223454,0.00569865,-0.009114559,0.07313617,-0.12944148,0.2582256,-0.0059876977,0,chr19:57389566:adrenal_gland:0,TN,0
-0.09684848,0.015387483,0.1904435,-0.02864213,-0.0019704173,-0.014680274,-0.12989715,-0.09160423,-0.019022511,0.10936363,0,chr19:57389892:adrenal_gland:0,FP,1
-0.46329483,-0.43271753,0.11954084,0.08958977,-0.03381979,0.105265014,-0.009466694,-0.07421516,-0.05586894,-0.010080693,0,chr19:57390179:adrenal_gland:0,FP,1
0.8030083,0.41527355,0.24106358,0.40038782,-0.046781752,-0.25453752,-0.0031046118,-0.012422492,-0.023636667,-0.09267351,0,chr19:57390392:adrenal_gland:0,TN,0
-0.6283414,0.26160356,0.05480559,-0.037996363,0.015197138,0.06054784,0.008347547,-0.014047265,0.047699016,-0.031803757,0,chr19:57614180:adrenal_gland:0,FP,1
0.5870299,-0.110970646,-0.39059755,0.2587638,0.21944258,0.12928067,0.04214065,0.14300966,-0.065182686,0.030635864,0,chr20:297050:adrenal_gland:0,TN,0
1.6902274,-1.1365126,0.42283604,-0.3305045,-0.53757685,-0.35516065,0.056798756,0.5035888,-0.2617998,0.11387333,0,chr20:297190:adrenal_gland:0,TN,0
0.079473205,-0.3837924,-0.047616307,0.06789358,0.12551555,0.047888152,0.023727618,0.023188345,-0.006386463,0.00082282926,0,chr20:479009:adrenal_gland:0,TN,0
2.471892,-2.0023909,0.673662,-0.3891925,0.14373451,0.021340316,0.05237913,-0.47149107,0.4712346,-0.12540416,0,chr20:479075:adrenal_gland:0,TN,0
-0.39781463,-0.07009042,0.109873176,0.002146308,0.023984753,-0.0052998983,-0.042452265,-0.02136945,-0.023536341,0.021855036,0,chr20:10536699:adrenal_gland:0,FP,1
-0.35056326,0.2055905,0.028085949,-0.06812585,0.034504183,-0.056902274,-0.07033003,-0.043243166,0.007104181,0.013687132,0,chr20:11912593:adrenal_gland:0,FP,1
-0.5596371,0.25225708,-0.0668097,-0.009262956,0.018339645,-0.12205271,-0.034567263,-0.017874664,-0.007142144,-0.029122118,0,chr20:15491735:adrenal_gland:0,FP,1
0.8319195,-0.83677435,0.51340765,0.20408887,-0.22834735,-0.099409625,-0.18789373,-0.08244465,-0.21492758,-0.19108917,0,chr20:24918219:adrenal_gland:0,TN,0
-0.027316967,0.33679017,0.27007914,-0.07152972,-0.13238367,0.3437426,0.026700612,0.015624815,0.067157835,0.03746954,0,chr20:24918422:adrenal_gland:0,FP,1
-0.9691353,-0.06889011,-0.18683803,0.03487027,-0.048618887,0.058887154,0.05814632,0.046327025,0.011073442,-0.07627436,0,chr20:24918619:adrenal_gland:0,FP,1
0.1491505,0.169129,0.20621891,-0.103659615,-0.02610956,-0.13044298,-0.15669084,-0.08842312,-0.001429396,0.08731765,0,chr20:24931182:adrenal_gland:0,FP,1
-0.13957037,0.24264352,0.007041647,0.023823267,0.06863166,-0.09096017,-0.11771443,-0.08127317,-0.026515177,-0.006892248,0,chr20:24931186:adrenal_gland:0,TN,0
-0.46512225,0.16238128,0.13210379,-0.07404431,0.06636873,0.06344839,-0.0542587,0.03377967,0.010220291,-0.018370923,0,chr20:24992832:adrenal_gland:0,FP,1
0.17837478,0.5182003,0.111314066,-0.12215643,0.070667095,-0.2518285,-0.25884262,-0.21690547,-0.08347716,0.152548,0,chr20:24993651:adrenal_gland:0,TN,0
-0.90836835,-0.018561993,-0.1738891,0.026076648,0.001314411,0.040615577,0.030558363,0.015270541,0.017510815,-0.015599001,0,chr20:24993764:adrenal_gland:0,FP,1
0.7384102,0.5830556,0.08315828,0.24203314,0.18247616,-0.32337156,-0.12356925,-0.011071578,-0.11511033,0.18089814,0,chr20:24993953:adrenal_gland:0,TN,0
5.263736,-2.2307937,0.01208284,-1.0030024,0.6717072,-0.15982203,0.2991999,-0.8582909,0.7808313,-0.11440456,0,chr20:24993970:adrenal_gland:0,TN,0
3.3018363,-1.1899384,0.15409149,-1.3072963,-0.75812596,-0.72647613,0.23628862,0.7442267,-0.095848046,0.23196585,0,chr20:24994741:adrenal_gland:0,TN,0
