PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
-10.525347,5.1254945,1.0348824,-4.8051996,6.365673,-0.62556434,-2.4220204,3.223503,1.3916954,0.7272539,0,chr1:112673920:body_of_pancreas:0,TN,0
9.14086,-4.6661406,-6.494679,-1.149042,4.7272334,-1.9600255,1.5844247,2.5372202,3.0282276,-2.8960614,0,chr5:168947382:Peyers_patch:0,TN,0
-12.418607,4.395873,3.7070382,0.3314309,-1.2482921,-2.6388843,-0.40049833,-0.24305972,-0.8108961,1.5699143,0,chr2:26846342:upper_lobe_of_left_lung:1,TN,0
28.208944,-19.35086,14.049913,7.393917,-6.9526424,-6.3125763,3.676503,-7.0415916,0.79893327,-1.3324403,0,chr12:127280801:esophagus_muscularis_mucosa:0,TN,0
56.76116,3.632443,-1.1624408,-0.10582394,2.2885718,-0.36083055,-2.5891669,-3.1510441,-1.0574827,-6.5258636,0,chr14:75294151:spleen:0,FP,1
1.4453628,1.8089052,-2.7311256,-6.7767367,2.5041327,-0.8722739,0.11387814,1.5702838,1.8336799,-1.9754671,0,chr3:51642464:esophagus_squamous_epithelium:0,TN,0
28.206778,-2.170345,-1.0884917,-6.889451,-0.82648057,-1.9134917,-6.310441,-2.640859,-1.7823223,3.8520963,0,chr6:110039466:testis:0,TN,0
53.046066,5.378277,-2.2719576,1.0031291,-4.1623707,3.2419481,-6.5503373,-2.800733,-2.8787386,-2.546189,0,chr6:32197666:spleen:0,FP,1
-7.3508463,-1.3610888,-1.063546,0.79000527,-7.2622533,2.1668696,5.5147896,-2.5488877,-1.6029545,-0.30777383,0,chr1:211258686:body_of_pancreas:0,TN,0
-7.0342064,-2.5625503,0.3367547,-3.0326378,5.148651,1.3312204,2.9431953,2.519247,0.38892213,-1.5620512,0,chr10:62554929:esophagus_squamous_epithelium:0,TN,0
51.99001,9.963893,-4.3237076,2.1034024,-1.3136516,-2.3946617,-1.2160873,-3.2616143,-3.4403896,0.06511261,1,chr6:166313484:gastroesophageal_sphincter:0,TP,1
-7.9722276,2.9257622,2.5940657,-5.089956,-4.6338305,0.4667393,-0.30109712,-1.2469393,-0.56539017,0.074653916,0,chr5:6745892:upper_lobe_of_left_lung:1,TN,0
-13.42372,10.757707,5.3656826,1.7386276,0.13303722,-6.218142,-1.0224744,3.4457684,1.6105955,-0.5221642,0,chr21:32921785:upper_lobe_of_left_lung:0,TN,0
-12.727371,1.8109307,-0.05711528,0.22593693,-0.25813872,3.490748,-0.4199497,-2.9631097,-1.7752047,-0.23665163,0,chr20:46349381:transverse_colon:0,TN,0
43.562008,1.1806898,3.8944392,3.8560479,-2.0246527,0.16019775,-3.7631373,-1.7423286,-0.75614846,-4.7058425,1,chr12:57213383:gastrocnemius_medialis:0,FN,0
-8.466783,3.391353,2.9091868,2.8948746,0.31705287,-3.3550594,-3.1293485,5.695414,0.94819134,2.9302735,0,chr15:66505153:testis:0,TN,0
-1.2142273,1.0297554,-4.877841,-0.2662651,0.58470106,-3.4948885,-2.482435,-3.7369368,1.0392883,-1.1801063,0,chr15:34210204:prostate_gland:1,TN,0
-9.926436,1.2860394,0.6747674,-5.670595,0.025821965,2.4612677,0.39091256,-1.954503,-0.9859789,0.730429,0,chr12:12788761:spleen:0,TN,0
-5.6912746,-7.673733,-0.5254775,-0.07565838,-4.051321,0.7358331,3.6018128,-1.2029123,-0.14160942,1.3543973,0,chr19:14348724:gastroesophageal_sphincter:0,TN,0
-12.99294,5.23755,1.1082524,3.4843724,-3.4197311,0.9740784,-2.5526996,-1.0038428,1.0895785,-0.14595073,0,chr11:129750889:esophagus_muscularis_mucosa:0,TN,0
2.3894522,-5.7781687,-6.880825,2.9378648,1.8331559,-0.9406999,-3.5769904,3.2363577,-1.3960875,4.5663033,0,chr6:43143706:prostate_gland:0,TN,0
3.913382,-2.2706943,-6.9393406,0.21071118,-4.586752,4.0478005,-3.2257743,-0.101286225,1.3549004,-0.447004,1,chr2:9843556:upper_lobe_of_left_lung:0,FN,0
-6.227891,-0.7390625,3.9066567,-0.97196347,1.0646071,-4.026846,4.1348963,7.190315,-0.31533125,-2.4995737,0,chr5:64635305:gastroesophageal_sphincter:0,TN,0
8.544736,-14.34832,18.894768,-0.936636,5.9088483,-8.282281,-1.1338512,-4.6897154,4.6568856,2.1601233,0,chr1:210361035:breast_epithelium:0,TN,0
21.34814,-1.5703042,-4.811223,-2.5805862,-1.0067139,3.4592383,-4.847084,0.76405036,2.0829723,-1.6968024,0,chr12:7113778:spleen:1,TN,0
57.45804,-4.2403007,24.861067,6.9601884,6.6993313,0.749663,1.0555279,3.646684,-4.024129,1.4708494,1,chr15:77908238:body_of_pancreas:0,TP,1
-12.919735,5.7612257,1.965666,1.0453585,3.9508035,-1.7134942,0.36324662,1.8869389,0.38297632,-3.3181837,0,chr1:47527678:esophagus_squamous_epithelium:0,TN,0
0.9477718,2.0322237,-4.0832257,-1.2616984,-3.6109183,0.45255017,-3.2523277,-0.18547198,2.7014267,-2.8630364,0,chr12:12789191:adrenal_gland:0,TN,0
17.261782,3.2894409,-4.5217466,-4.8516088,-0.31834337,-2.914227,-1.4814626,-3.6464925,3.254615,-3.0169141,0,chr3:67790076:adrenal_gland:0,TN,0
18.146042,6.06259,-5.123386,-4.4220033,2.6578074,-0.57634205,-2.9758687,0.93406093,0.75045025,3.7114809,0,chr21:5313650:spleen:0,TN,0
2.386416,-8.09837,-9.7939825,5.735835,2.5658538,-4.213801,3.4548485,-3.5914578,-0.16729605,-0.5205349,0,chr17:27349134:body_of_pancreas:0,TN,0
-10.912254,-1.4541392,1.0471739,-0.923429,0.37752613,3.3937263,1.0722747,0.8092865,-2.0164893,1.4945841,0,chr14:90760868:spleen:1,TN,0
-5.685465,-0.63875264,-4.236771,0.39281744,3.6359556,-0.36214083,-4.0948434,-3.0037868,-2.3927495,1.3510336,1,chr7:63015791:esophagus_muscularis_mucosa:0,FN,0
-13.503204,5.473543,2.5597239,-1.6046731,2.4107172,-2.5342577,0.6862304,0.671268,-0.48049968,1.1696336,0,chr20:24993953:prostate_gland:0,TN,0
35.288445,2.8971004,-6.8071394,-2.8423996,-3.2541697,-4.6785955,4.4327803,4.348238,0.44069847,-0.27246597,0,chr22:37492986:upper_lobe_of_left_lung:1,TN,0
28.672218,3.6484118,-7.9526157,2.3676,-5.3398743,-4.9107285,-2.0028367,4.5699935,-0.0038523849,1.6836605,1,chr4:138919305:adrenal_gland:0,FN,0
-8.128573,-0.14828971,-3.9775536,3.6625168,-1.5060664,0.99251765,2.1015449,2.352646,-0.2978329,-2.1700697,0,chr3:45037674:gastrocnemius_medialis:0,TN,0
64.6691,4.626323,24.774605,8.465584,10.243961,8.231223,-0.38607252,3.9222245,-12.821716,-3.1097937,0,chr1:117537789:upper_lobe_of_left_lung:0,FP,1
-11.974209,1.8889805,0.7644007,0.6571173,-2.3793237,5.670212,-2.3557117,2.926419,0.1638244,-2.3597412,0,chr1:151341297:adrenal_gland:0,TN,0
-11.640114,4.108279,-0.585932,1.6876215,2.7694373,-4.740888,0.77481467,-1.4625986,-0.14091277,0.92288357,0,chr1:181142511:thyroid_gland:1,TN,0
20.114841,-1.3842167,-7.053972,-1.1762868,-1.6516486,-6.839052,-3.6939993,3.224414,3.1425931,2.5075476,0,chr21:45294791:adrenal_gland:0,TN,0
-3.2887988,-9.018914,10.22747,1.1915951,4.2018237,-3.585357,1.5600929,-2.9597156,0.96217376,-0.63906294,0,chr6:148464693:esophagus_squamous_epithelium:0,TN,0
29.945524,2.7537055,0.8672639,-6.5262856,-3.2103655,5.0890436,4.8369575,-0.009915645,0.96108496,-1.2630463,0,chr6:148407912:esophagus_muscularis_mucosa:0,TN,0
-12.746564,6.747504,3.0479236,-4.257151,3.4169416,-2.2689133,-0.6827651,-2.5677483,-0.5575008,1.5926274,0,chr6:13331827:body_of_pancreas:0,TN,0
36.57175,5.885222,-4.4061904,-3.9366214,-6.7501493,-1.1002893,1.9387106,0.20659697,3.4642174,-3.0013254,0,chr3:50613963:body_of_pancreas:0,TN,0
9.448705,-13.576522,5.560092,4.9101434,1.1720023,0.110552974,6.186356,4.977297,-1.1095556,-4.259065,0,chr16:15822062:upper_lobe_of_left_lung:0,TN,0
-7.4288716,1.3956947,2.1082122,-4.9329824,3.7179432,-2.0174022,1.318531,-4.1194882,0.29016256,1.7019641,0,chr5:16552770:testis:0,TN,0
13.159275,-4.6296697,-9.731562,-0.4547451,3.5681462,0.2676983,-7.0730777,-3.702599,5.287963,-4.0014944,0,chr7:30478860:adrenal_gland:0,TN,0
-0.05023916,-8.605314,4.2670994,0.21458809,5.730124,-2.3143198,1.9350438,-3.8434653,2.3164392,2.9143207,0,chr17:42067414:thyroid_gland:1,TN,0
-9.242192,-1.2123655,-0.64129776,0.25736165,1.198166,-0.41527405,0.11735644,-3.399608,-0.89076,-1.0341086,0,chr16:21555127:testis:0,TN,0
-10.301771,-1.3276983,-6.0353885,8.094672,3.67727,3.4468865,-5.8725095,-2.4968796,-1.5197161,4.721042,0,chr2:61888640:adrenal_gland:0,TN,0
1.5644865,-6.2687783,11.683247,-1.4414194,-9.515168,1.4540899,-5.6718535,1.2193867,3.868894,3.2874367,0,chr3:45511597:sigmoid_colon:1,TN,0
-10.514202,0.3471007,1.2680902,-4.4151607,3.8204637,0.7303255,1.2914264,-2.1507208,-1.010993,3.1952424,0,chr3:65751232:spleen:1,TN,0
33.423695,0.72251445,-6.4873133,-7.703151,-3.924402,-4.302703,-1.463484,-2.4134135,3.027968,-1.580626,1,chr4:130336787:spleen:1,FN,0
6.6443663,4.481235,-2.713176,-4.5342355,-10.0231695,-4.249112,-0.9302651,3.4848244,-2.9221015,0.97867304,0,chr8:9829623:esophagus_muscularis_mucosa:0,TN,0
-3.8787563,-2.2853863,-8.007631,0.09698367,4.5137486,3.434133,-3.0278804,2.637041,2.7992008,-0.09053498,0,chr8:41542793:adrenal_gland:0,TN,0
-10.868421,1.3000652,-1.7278719,0.19420198,6.14105,1.7702433,1.9649625,0.8949679,1.9670928,-4.344904,0,chr7:2354311:spleen:0,TN,0
-8.211349,-1.9594517,2.3327887,-0.16987973,1.2724895,-2.2299287,4.387167,2.0673223,-0.37910396,-1.8032349,0,chr4:67327430:gastroesophageal_sphincter:0,TN,0
-9.778474,2.3350842,4.1372123,6.4594364,-8.212785,-3.3082166,1.2485328,2.5111556,1.5422949,3.5241277,0,chr5:107572259:thyroid_gland:0,TN,0
-13.382345,2.8104236,-0.067796074,5.1786046,-2.195657,4.010796,-2.0787446,-1.4029934,4.2562103,-2.8973203,0,chr19:44500646:breast_epithelium:0,TN,0
28.206762,-2.1703463,-1.0884941,-6.889458,-0.82647717,-1.9134946,-6.310442,-2.640863,-1.7823223,3.852104,0,chr6:110039466:Peyers_patch:0,TN,0
7.599764,0.57889193,-3.3378847,-2.7807975,1.2248125,2.9707682,-3.5523002,3.7237883,-1.0423661,-1.72869,0,chr5:134738159:Peyers_patch:0,TN,0
7.771447,-8.895621,-0.16866982,-1.7163149,2.2115252,-5.3662844,3.2122784,2.280142,-1.721602,3.0394921,0,chr10:71956384:thyroid_gland:0,TN,0
-4.4200006,-1.435062,-1.3070916,-5.7973027,-0.49293193,6.424138,-0.84593153,4.9111476,-1.1794212,-1.1333809,0,chr9:98264018:breast_epithelium:0,TN,0
-2.5743334,-5.991884,-3.5952122,-2.6022706,1.2369833,11.056499,-2.9312508,2.83132,-1.0851951,-0.5096458,0,chr17:74493644:transverse_colon:0,TN,0
-10.313137,5.1527643,2.0699546,-5.131891,7.055847,-4.083141,1.6817077,-0.7840866,-1.4191036,0.8342935,0,chr9:98264102:Peyers_patch:1,TN,0
1.6151567,-2.186553,-3.6996632,-5.505313,1.3403771,-1.2876241,3.195401,0.8525604,-0.97175866,0.61337906,0,chr12:115753242:sigmoid_colon:1,TN,0
-9.465544,1.9194572,-0.5742006,-0.321829,1.1643624,-1.7268189,1.606815,-2.8233297,-1.2163869,2.0549593,0,chr17:51153190:stomach:0,TN,0
8.072813,-3.8260286,0.7165072,-8.1970825,-2.7064054,-0.2733055,-0.16164128,1.8920732,-4.497578,0.2142026,0,chr7:30446124:Peyers_patch:0,TN,0
-3.706487,-7.5107217,-2.2063718,-3.7148042,1.3974644,2.4117112,4.3346295,2.3122976,-0.49169698,-2.3816507,0,chr16:15822176:transverse_colon:1,TN,0
-10.059643,1.3848753,7.2949142,2.7870543,4.2254663,-7.3531084,1.2532452,-2.0798256,0.8090299,-1.1730992,0,chr19:29760437:upper_lobe_of_left_lung:0,TN,0
-11.7291975,4.905607,6.899512,-2.0361671,2.2972288,-4.720371,-0.3928103,-0.22579509,1.4188731,-1.2386879,0,chr4:69881269:body_of_pancreas:0,TN,0
16.95908,-3.682106,-7.7875786,3.2936943,3.5078714,-5.4449635,0.53875107,-3.5794744,-1.5314374,-2.4914699,0,chr6:44238107:tibial_nerve:0,TN,0
17.592062,1.1228328,-8.106123,-3.8034773,-2.1944728,-1.0237672,-2.6776698,4.493887,2.1972156,-2.3556805,0,chr2:12719332:spleen:0,TN,0
-5.278046,1.2166655,-1.764488,-4.92448,-5.150337,0.25911355,1.1454339,-4.5982428,-3.4784198,2.7299051,0,chr8:54166504:esophagus_muscularis_mucosa:0,TN,0
4.145901,-7.899906,2.0695295,-2.5342135,3.5507514,-2.7601604,5.0128393,2.1197314,-1.258489,-0.6853072,0,chr1:200803046:adrenal_gland:0,TN,0
3.006396,-3.2266638,-4.7732854,-1.7863083,-8.141747,7.2925963,-0.9933034,4.165999,0.6815745,-6.292474,0,chr10:101836035:sigmoid_colon:1,TN,0
-13.779544,6.8930116,3.3328998,1.5962589,3.249979,-4.9201503,1.8057313,-0.10994336,1.0763388,-1.1407559,0,chr7:129091505:esophagus_squamous_epithelium:0,TN,0
-6.793317,-3.3207421,-5.1222115,5.5163417,4.6315427,-1.775037,0.9991127,2.916439,-4.8533297,2.0808146,0,chr4:189940494:esophagus_muscularis_mucosa:0,TN,0
21.935268,-5.097015,-3.5136669,3.1951828,-1.5120038,5.6862917,-7.028246,4.835281,-0.421786,-3.056719,0,chr21:45294633:adrenal_gland:0,TN,0
-8.905989,1.7372757,0.7227218,-3.4274182,-5.2772307,3.5555224,-2.9887686,1.55153,-3.406774,0.5371201,0,chr9:2132777:prostate_gland:0,TN,0
-11.141432,2.8279324,1.5402902,1.608465,-1.1084431,-0.7726422,2.0190494,0.85062003,0.5931898,-3.4079742,0,chr2:42495228:gastroesophageal_sphincter:1,TN,0
-6.2987385,-3.7499876,4.3118596,2.4140031,5.895813,4.582498,-3.2664802,-0.93233216,1.0665035,0.7861843,0,chr22:22710482:spleen:0,TN,0
1.8434286,-5.469777,-8.461832,3.2845755,9.509982,-5.515067,-2.557954,-3.079262,-1.6297199,5.18278,0,chr4:39446921:adrenal_gland:0,TN,0
-11.561487,-1.8022075,2.4523811,0.74017346,0.7373322,3.8128784,3.0286734,-2.3657637,0.5336583,-1.1701834,0,chr17:78865857:stomach:1,TN,0
-8.7889595,-2.4273498,-1.5836095,-3.1072242,0.52995455,3.1951628,1.1900232,-2.5444314,-3.0361526,2.1094916,1,chr5:112492589:prostate_gland:0,FN,0
57.440166,11.470483,3.9529498,1.2303972,4.4145045,6.4108167,2.24938,2.6393006,-7.115918,-1.5843167,0,chr18:49079719:sigmoid_colon:0,FP,1
-14.521655,8.853116,3.5892599,2.8498821,-3.0310209,-1.6465216,-1.3323936,-0.077881835,2.145303,-0.83615214,0,chr19:38403283:thyroid_gland:0,TN,0
-3.878754,-2.2853885,-8.007633,0.09698212,4.51375,3.4341357,-3.027884,2.6370435,2.799199,-0.090538405,0,chr8:41542793:breast_epithelium:0,TN,0
9.809025,-6.0044084,-6.0226755,1.001523,3.0244086,-2.7580986,4.5816226,-0.66625154,2.781769,-4.8757834,0,chr22:18954685:thyroid_gland:0,TN,0
4.6149774,-3.588709,3.3051083,-4.9140296,-5.16949,0.0961882,2.2482035,-4.867767,-5.280391,5.7227507,0,chr19:20368322:body_of_pancreas:0,TN,0
5.7323112,-1.8975695,-5.711687,1.9127976,-4.1470165,-5.3347893,2.3819351,7.586568,-2.2966948,4.3192377,1,chr16:83954000:esophagus_squamous_epithelium:0,FN,0
4.507721,-2.8437638,-9.051168,1.9357804,-5.1562333,1.1473653,-0.5889916,4.1330914,-3.211334,2.9058752,0,chr5:140357679:upper_lobe_of_left_lung:0,TN,0
-0.11883357,-2.207927,-6.939472,6.788526,-5.714353,-2.9159539,2.698042,-1.4212861,-2.7651,3.5606534,0,chr15:82445723:thyroid_gland:0,TN,0
51.102955,-4.7270107,18.26257,3.0581508,2.1721992,0.7824949,-2.1849747,0.2715375,2.397851,-4.93411,0,chr14:75578876:sigmoid_colon:0,FP,1
-7.5592084,-1.7454425,-0.18420646,0.086021684,-4.2908044,2.4114635,4.8696957,-3.0708776,-3.1579666,1.4935633,0,chr1:246689532:transverse_colon:0,TN,0
-7.888569,-0.98908186,-4.8261023,6.5382195,-3.1117213,1.9225864,-4.08051,2.5460608,-0.25673348,1.1004704,0,chr9:104094011:prostate_gland:0,TN,0
-1.6566715,-3.4435132,-3.9727728,1.9993063,4.488421,-4.1126037,2.2528276,-0.5022358,-1.2514555,3.4560401,0,chr14:75278922:adrenal_gland:0,TN,0
-7.4240556,0.27369013,1.6548537,1.7635077,-4.348558,0.2629935,5.195872,0.7365084,-0.7456231,-4.30236,0,chr4:100096306:body_of_pancreas:1,TN,0
-8.977091,-1.9273574,-2.3949091,6.892881,2.6993854,-0.5439243,-1.6304892,1.3657564,-0.31283858,2.4008815,0,chr1:2174438:gastrocnemius_medialis:0,TN,0
51.88995,18.415337,9.644177,-0.1137632,7.7668552,7.277711,12.879724,13.94467,-13.01443,3.7910626,0,chr2:93595238:spleen:0,FP,1
-13.760081,6.677094,2.7605097,1.5871326,4.105998,-1.1545308,-1.3744805,-1.206967,1.9054229,0.20923674,0,chr15:59741576:Peyers_patch:0,TN,0
0.8517055,-3.7357006,-0.96945167,-3.9680898,-1.7920004,9.601091,-0.55582076,5.368715,-2.3246922,-2.5028145,0,chr6:30364777:Peyers_patch:0,TN,0
30.540918,5.2644224,-4.710858,1.6960291,0.7705212,-8.238799,-2.494654,4.4335046,-2.0376017,8.1642275,0,chr22:39240922:adrenal_gland:0,TN,0
-12.704566,6.2010884,2.5675054,-2.9480069,1.7374773,1.4342762,-3.23276,3.6513414,-1.1086675,-0.0140443975,0,chr7:82481860:upper_lobe_of_left_lung:0,TN,0
-8.886941,1.1551226,-2.7216954,7.473475,-3.963404,0.47408065,5.1808033,1.0311701,-0.69307995,-4.6431546,0,chr19:17394948:thyroid_gland:1,TN,0
-10.712213,4.056968,1.8978443,-4.9361577,5.5208745,-1.1297219,-2.3794477,1.9063758,0.5370603,2.3239887,0,chr18:35030050:upper_lobe_of_left_lung:1,TN,0
67.58935,13.462736,12.085761,5.5417275,7.1205726,3.5270522,3.0770872,1.3133466,-8.58348,-3.1409435,0,chr1:221846011:esophagus_squamous_epithelium:0,FP,1
33.423725,0.72251135,-6.4873123,-7.703153,-3.9244099,-4.3027043,-1.4634873,-2.4134228,3.0279682,-1.5806324,1,chr4:130336787:adrenal_gland:0,FN,0
-1.0647564,-7.8909707,4.8728504,-7.277635,4.161635,-3.5630941,1.835645,-5.457375,-1.8119788,7.066853,0,chr11:44094514:sigmoid_colon:1,TN,0
-10.524341,1.029785,1.2293005,1.2355143,0.21735503,-0.31533757,2.482467,-0.91047984,-0.96256125,1.5223936,0,chr7:2348006:esophagus_muscularis_mucosa:0,TN,0
-5.7433085,-2.3583713,8.461659,-3.1200504,-1.9706721,1.2468808,0.27022886,2.1341918,-1.0084566,3.7016745,0,chr14:28635585:thyroid_gland:0,TN,0
-9.532466,2.666444,-0.7292284,0.021817112,-0.73439306,1.1799242,2.4430993,1.1664909,-0.60339767,0.15602314,0,chr5:56201574:thyroid_gland:0,TN,0
-13.000217,9.261472,4.538707,-0.68739206,-0.32274613,-4.7534447,-1.2517316,1.8337499,-1.1158353,0.047753505,0,chr1:163315839:spleen:0,TN,0
3.813919,-0.9143017,-0.60332584,-7.2979994,1.4830668,-2.6114297,-1.9228425,1.8728912,-0.9757845,0.8515581,0,chr16:4956522:prostate_gland:0,TN,0
9.827145,-3.7398863,-8.201467,-5.2277775,3.6553617,-1.2477416,-2.0140584,0.7156572,1.406607,-2.0389543,1,chr3:12787536:transverse_colon:0,FN,0
-6.992471,2.6938508,-2.4176667,-3.9440062,-0.44382164,0.7697822,-0.9412205,-0.7125921,1.6314614,-1.4507198,0,chr15:38707872:sigmoid_colon:1,TN,0
-9.563012,2.5580826,-2.3555079,9.190416,-2.2129595,-0.11312881,-2.8100252,-2.3614178,-2.2889538,0.9453137,0,chr1:247937236:body_of_pancreas:0,TN,0
-10.6044,4.37192,1.3741769,-0.5157589,1.2040765,-1.3067683,-0.34166488,1.2843848,-0.25226486,0.37357992,0,chr2:104412612:sigmoid_colon:0,TN,0
-4.075883,-6.885728,7.958735,2.5765114,-3.780822,0.8539002,1.9656247,3.1423287,-3.5189836,2.8158143,0,chr2:38466015:esophagus_squamous_epithelium:0,TN,0
5.0634813,-4.1665406,-1.2296858,-1.9048012,-5.332087,4.5255938,-0.6323408,-3.709995,-1.3660983,1.6076629,0,chr11:448037:spleen:0,TN,0
-13.593492,4.804656,4.0540557,-0.54898524,-1.3700154,-0.24593487,1.7518793,3.8363986,-0.0112369135,-1.6607624,0,chr7:107982893:adrenal_gland:0,TN,0
-13.640642,6.672357,2.8816211,0.16989282,-1.8272977,1.283257,-2.4179163,-0.6341341,-2.8145864,0.37795734,0,chr6:166787011:upper_lobe_of_left_lung:1,TN,0
1.5645146,-6.268795,11.683267,-1.4414164,-9.515173,1.4540834,-5.671851,1.2193851,3.8689063,3.2874372,0,chr3:45511597:spleen:0,TN,0
-8.806084,3.1256855,1.1379846,3.5652158,-1.7000805,-4.5415463,5.1514373,-3.256168,1.2838708,-2.379816,0,chr7:43440075:upper_lobe_of_left_lung:1,TN,0
-5.5572457,-5.270824,3.050977,0.7563426,-0.5320577,-0.998436,0.009254897,-1.5179299,-1.4781678,4.4014597,0,chr2:25951233:gastroesophageal_sphincter:0,TN,0
9.031903,-10.68049,14.909011,-0.7502139,0.8681337,-5.0763454,-2.9896603,-1.7206926,7.7589293,1.7003628,1,chr1:210361048:body_of_pancreas:0,FN,0
-12.384204,3.6383348,0.6097689,3.1132357,-0.37358797,-1.4911139,-1.7285213,-2.4873497,1.1945798,1.9113911,0,chr19:38403035:transverse_colon:0,TN,0
-3.843491,-4.696723,0.46102938,-5.3081884,3.542899,2.512574,-3.4172947,1.6962124,-3.761755,1.7982923,0,chr5:33970053:sigmoid_colon:1,TN,0
-8.211349,-1.9594576,2.3327894,-0.16987944,1.2724912,-2.229927,4.3871717,2.0673242,-0.3791038,-1.8032385,0,chr4:67327430:thyroid_gland:1,TN,0
30.371862,7.3044214,-1.3888302,-3.5187666,-0.15653247,-0.26132268,-3.1161072,1.6037176,-0.1396997,1.1042974,0,chr5:57650378:transverse_colon:0,TN,0
-9.465544,1.9194572,-0.5742006,-0.321829,1.1643624,-1.7268189,1.606815,-2.8233297,-1.2163869,2.0549593,0,chr17:51153190:gastrocnemius_medialis:0,TN,0
-9.202126,0.6393868,1.5778587,-2.6496577,-4.37586,-1.9998813,5.534357,-2.2254148,-2.6809018,-0.7981257,0,chr19:14348783:upper_lobe_of_left_lung:0,TN,0
21.739405,-16.308128,11.188068,-1.1631973,1.1185411,1.2024413,-3.785032,1.981546,1.1078498,0.44240016,0,chr17:21020436:transverse_colon:0,TN,0
-14.041728,9.694009,3.4749792,6.1576567,-4.157437,-2.6879423,0.18197878,0.4328968,3.2084045,-2.2458096,0,chr12:54214965:suprapubic_skin:0,TN,0
-9.6673155,-1.196703,-4.816651,4.833453,3.5659008,1.4065405,2.7569106,1.1570307,1.5239078,-3.0307517,0,chr14:68795723:upper_lobe_of_left_lung:0,TN,0
-7.453124,-4.965441,-4.6668234,2.078672,3.1158485,3.3168123,-2.9861615,-1.0569754,-4.2058,-0.306322,0,chr20:34873006:gastroesophageal_sphincter:0,TN,0
17.028734,-3.676513,-3.310808,-4.190719,-1.1244754,1.1502634,-1.5459127,0.5514973,-1.2857333,0.5342616,0,chr19:55704646:prostate_gland:0,TN,0
47.367126,15.708856,-6.09487,4.4511633,-0.6096577,8.503761,13.3733635,3.3590755,17.135353,16.816998,0,chr17:26570769:breast_epithelium:0,FP,1
-13.238197,4.46907,2.7316706,-0.4611149,-1.8611293,0.18492031,-1.7229605,-0.69165295,-2.0119405,1.698857,0,chr12:12788949:adrenal_gland:0,TN,0
1.3318367,-5.454225,-5.5791035,-1.8991263,-4.8006577,3.3962936,-0.15833786,-9.464483,-5.795494,2.5480428,0,chr9:69672873:spleen:0,TN,0
-3.5160973,-6.36691,-1.8377609,1.4601245,0.5934055,-4.581701,8.186509,2.0438101,-4.071111,3.3162034,0,chr10:42864936:esophagus_squamous_epithelium:0,TN,0
-14.212376,4.8852286,2.5797825,-1.277147,2.8065963,1.3698759,-0.80364317,-1.7543765,2.5985773,-0.5891229,0,chr22:22710780:spleen:1,TN,0
-6.315207,-0.66249067,-2.5719597,-1.6833887,-5.772164,4.2567587,-0.30140075,5.377752,0.59252846,-2.64344,1,chr7:63015863:spleen:1,FN,0
-13.299358,7.0521364,1.6412832,5.772772,-2.4711611,3.279369,-1.6934329,-0.25573677,1.7863582,-3.0606337,0,chr13:39943050:esophagus_squamous_epithelium:0,TN,0
4.96756,-4.76208,2.9495184,-5.762025,-2.2222483,1.3133773,-2.5026245,1.8123908,0.37967947,4.144713,0,chr16:56867375:sigmoid_colon:0,TN,0
-4.7198005,-4.4722366,6.0108085,-7.7737856,3.731259,-0.9423736,0.24011527,-0.05743131,2.6019676,2.5111346,0,chr3:39126817:Peyers_patch:0,TN,0
0.6178049,-8.189184,5.7834635,-0.33954638,2.444205,-1.8885478,1.1535877,0.46547028,0.36637878,-0.3174819,0,chr12:110704987:Peyers_patch:0,TN,0
-0.9656462,-3.8098125,-9.204581,7.6813197,-2.8549252,0.81518924,0.85913765,1.1524104,-0.7518414,3.2540395,0,chr4:189940612:transverse_colon:0,TN,0
-13.293921,5.7609754,0.17026773,5.069055,-6.6829777,4.579382,-0.33255494,-2.3321905,0.52464765,-1.1793451,0,chr11:46239144:Peyers_patch:0,TN,0
-9.725965,-3.790617,-2.4799042,6.850516,5.5658374,6.240098,-5.631563,-2.1360497,1.7118874,3.1229553,0,chr17:35764058:esophagus_squamous_epithelium:0,TN,0
-4.328836,-1.2482946,-0.4281123,-4.9081016,-2.6910472,-0.2524792,0.8366256,1.0023918,0.3362437,0.24886005,0,chr3:47250692:upper_lobe_of_left_lung:0,TN,0
-13.04158,6.1573877,3.0641425,-1.7119856,4.2814827,-1.9287207,-1.7923855,-1.4066038,2.2200403,0.23488797,0,chr2:42495269:sigmoid_colon:1,TN,0
61.76871,12.634705,-0.29118738,-0.43332,-1.8850483,-0.42253384,-0.9344871,-7.6645083,1.3608626,-3.45458,1,chr12:7460805:adrenal_gland:0,TP,1
-6.227891,-0.7390625,3.9066567,-0.97196347,1.0646071,-4.026846,4.1348963,7.190315,-0.31533125,-2.4995737,0,chr5:64635305:gastrocnemius_medialis:0,TN,0
